"day_local","take_off","datetime_utc","epoch","dji_lat","dji_long","dji_alt","temp","hum","pres","dewtemp","temp_k","svp","avp","mratio","pottemp","vpottemp","dji_status"
"20230309","12",2023-03-09 02:14:45,1678328085,-23.5044927803661,152.093514683494,353.11,25.14,78.3,970.96,21.09,298.64,31.8822392755135,24.9637933527271,16.4131002243913,301.165165357292,304.180428323586,"descent"
"20230309","12",2023-03-09 02:14:46,1678328086,-23.5044915680039,152.093514587934,350.01,25.1,78.5,971.13,21.1,298.6,31.80636223324,24.9679943530934,16.4129856780455,301.109765323257,304.124452585377,"descent"
"20230309","12",2023-03-09 02:14:47,1678328087,-23.5044921102689,152.093515907306,347.01,25.15,78.6,971.59,21.17,298.65,31.9012332594602,25.0743693419357,16.4767543128273,301.119440256553,304.145937588466,"descent"
"20230309","12",2023-03-09 02:14:48,1678328088,-23.5044922684621,152.093516307885,344.01,25.17,78.8,971.88,21.23,298.67,31.9392509259568,25.1681297296539,16.5349375449182,301.113929387319,304.151058397277,"descent"
"20230309","12",2023-03-09 02:14:49,1678328089,-23.5044924351125,152.093515821089,341.01,25.19,79,972.18,21.29,298.69,31.9773082197088,25.26207349357,16.5930450897309,301.107539996932,304.155277499629,"descent"
"20230309","12",2023-03-09 02:14:50,1678328090,-23.504492796755,152.093515326513,338.22,25.15,79.1,972.48,21.27,298.65,31.9012332594602,25.233875508233,16.5687809578281,301.040677287407,304.083282282643,"descent"
"20230309","12",2023-03-09 02:14:51,1678328091,-23.5044931625425,152.093515669804,335.22,25.17,79.1,972.91,21.29,298.67,31.9392509259568,25.2639474824318,16.5815257436075,301.022814019158,304.067578718601,"descent"
"20230309","12",2023-03-09 02:14:52,1678328092,-23.50449285692,152.093516557598,332.01,25.21,79,973.24,21.31,298.71,32.0154051756794,25.2921700887867,16.5947645363522,301.03395914571,304.081267624086,"descent"
"20230309","12",2023-03-09 02:14:53,1678328093,-23.5044922495464,152.093517112285,329.01,25.2,78.9,973.53,21.28,298.7,31.9963517377307,25.2451215210695,16.5580076080571,300.998258475788,304.038456662639,"descent"
"20230309","12",2023-03-09 02:14:54,1678328094,-23.5044924774262,152.093516673979,326.01,25.31,78.8,973.85,21.36,298.81,32.2064861142387,25.3787110580201,16.6423560742305,301.08083230471,304.137355899897,"descent"
"20230309","12",2023-03-09 02:14:55,1678328095,-23.5044931335558,152.093515540539,323.04,25.27,78.9,974.02,21.35,298.77,32.129934366901,25.3505182154849,16.620395319164,301.02551540567,304.07744487666,"descent"
"20230309","12",2023-03-09 02:14:56,1678328096,-23.5044933725246,152.093515602183,320.04,25.27,78.9,974.47,21.35,298.77,32.129934366901,25.3505182154849,16.6125151965481,300.985791591321,304.035871523742,"descent"
"20230309","12",2023-03-09 02:14:57,1678328097,-23.5044932041198,152.093515791672,317.01,25.33,78.9,974.77,21.4,298.83,32.2448217791239,25.4411643837287,16.6682401482892,301.01976181602,304.080418320411,"descent"
"20230309","12",2023-03-09 02:14:58,1678328098,-23.5044927882414,152.093516257659,314.16,25.36,78.8,975.24,21.41,298.86,32.3024001142831,25.454291290055,16.6688184592493,301.008521422392,304.069169825341,"descent"
"20230309","12",2023-03-09 02:14:59,1678328099,-23.5044927394554,152.093517173754,311.09,25.34,78.7,975.54,21.37,298.84,32.2640045747384,25.3917716003192,16.6215330515853,300.961928866448,304.013422541681,"descent"
"20230309","12",2023-03-09 02:15:00,1678328100,-23.5044932939694,152.09351697121,307.93,25.39,78.9,975.83,21.46,298.89,32.3600683603498,25.532093936316,16.7107560315999,300.986722407486,304.054848976497,"descent"
"20230309","12",2023-03-09 02:15:01,1678328101,-23.5044941488651,152.093517284935,305.16,25.43,79.1,976.11,21.54,298.93,32.4370994218924,25.6577456427169,16.7902679847837,301.002328916842,304.085213874443,"descent"
"20230309","12",2023-03-09 02:15:02,1678328102,-23.5044938899388,152.093516754912,302.16,25.46,79,976.56,21.55,298.96,32.494977922347,25.6710325586541,16.7912476295409,300.99289718211,304.075865407614,"descent"
"20230309","12",2023-03-09 02:15:03,1678328103,-23.5044927182731,152.093516537404,299.01,25.51,78.7,976.87,21.54,299.01,32.5916428318499,25.6496229086658,16.7713984526754,301.015938916091,304.095498449913,"descent"
"20230309","12",2023-03-09 02:15:04,1678328104,-23.5044921036804,152.093516452159,296.16,25.55,78.7,977.25,21.58,299.05,32.669155745416,25.7106255716424,16.805650103971,301.022755591947,304.108674285272,"descent"
"20230309","12",2023-03-09 02:15:05,1678328105,-23.5044929682074,152.093517117845,293.27,25.54,78.5,977.44,21.52,299.04,32.6497624171718,25.6300634974799,16.7482288030152,300.99597062038,304.071071745069,"descent"
"20230309","12",2023-03-09 02:15:06,1678328106,-23.5044940052899,152.093517894523,290.14,25.54,78.1,977.89,21.44,299.04,32.6497624171718,25.4994644478112,16.6527294324798,300.956389641136,304.013554291015,"descent"
"20230309","12",2023-03-09 02:15:07,1678328107,-23.5044934713252,152.093517052644,287.01,25.48,77.8,978.11,21.32,298.98,32.5336137527602,25.3111514996474,16.5226657473546,300.876666834746,303.909150439092,"descent"
"20230309","12",2023-03-09 02:15:08,1678328108,-23.5044923875842,152.093516599143,284.16,25.67,77.5,978.48,21.44,299.17,32.9026627197287,25.4995636077898,16.6424860065119,301.035340601921,304.091426232416,"descent"
"20230309","12",2023-03-09 02:15:09,1678328109,-23.5044919774176,152.093516543527,281.16,25.79,77.3,978.65,21.52,299.29,33.1376280120192,25.6153864532908,16.7171283035172,301.141141187473,304.212012395239,"descent"
"20230309","12",2023-03-09 02:15:10,1678328110,-23.5044933445895,152.093516665429,278.01,25.8,77,978.99,21.46,299.3,33.1572745210173,25.5311013811834,16.6547075590336,301.121316811318,304.180520168801,"descent"
"20230309","12",2023-03-09 02:15:11,1678328111,-23.5044938835878,152.093517252798,275.15,25.8,77.3,979.44,21.52,299.3,33.1572745210173,25.6305732047464,16.7134515221961,301.08178202378,304.151372642303,"descent"
"20230309","12",2023-03-09 02:15:12,1678328112,-23.5044940951459,152.093518262382,272.14,26.05,77.3,979.56,21.77,299.55,33.6517590503676,26.0128097459342,16.9673692535006,301.322722846095,304.441441726924,"descent"
"20230309","12",2023-03-09 02:15:13,1678328113,-23.5044939390923,152.093518404288,268.91,25.92,77.5,980.04,21.68,299.42,33.3938283475337,25.8802169693386,16.8700450749372,301.149798546705,304.248849058938,"descent"
"20230309","12",2023-03-09 02:15:14,1678328114,-23.5044936477624,152.093518319909,265.95,25.88,77.2,980.33,21.58,299.38,33.3148136329535,25.7190361246401,16.7570554956783,301.084115097406,304.161737864994,"descent"
"20230309","12",2023-03-09 02:15:15,1678328115,-23.5044940151299,152.093517837213,263.07,25.93,77.6,980.61,21.71,299.43,33.4136076120636,25.9289595069613,16.8925895252052,301.109830090875,304.21261019553,"descent"
"20230309","12",2023-03-09 02:15:16,1678328116,-23.5044941643042,152.093517946812,260.1,26,78.1,980.94,21.89,299.5,33.5523495282818,26.204384981588,17.0710519966138,301.151270562874,304.287261652035,"descent"
"20230309","12",2023-03-09 02:15:17,1678328117,-23.5044946976821,152.093517971288,256.91,26.02,78.2,981.23,21.93,299.52,33.5920824812973,26.2690085003745,17.1091126888028,301.145946596212,304.288873957228,"descent"
"20230309","12",2023-03-09 02:15:18,1678328118,-23.5044947418478,152.09351800602,254.06,26.03,78.2,981.67,21.94,299.53,33.6119643812125,26.2845561461081,17.1116333113141,301.117428169941,304.26052088878,"descent"
"20230309","12",2023-03-09 02:15:19,1678328119,-23.5044949270149,152.093518480085,251.02,26.08,78.2,981.99,21.99,299.58,33.7115282949904,26.3624151266825,17.1579719923178,301.139649554016,304.291486414439,"descent"
"20230309","12",2023-03-09 02:15:20,1678328120,-23.5044946116703,152.09351782413,247.93,26.23,78.4,982.28,22.17,299.73,34.0117689162421,26.6652268303338,17.3552895971378,301.265013384395,304.454423731586,"descent"
"20230309","12",2023-03-09 02:15:21,1678328121,-23.5044941708787,152.09351739566,244.96,26.23,78.8,982.59,22.26,299.73,34.0117689162421,26.8012739059988,17.4406622260939,301.237854060829,304.442664534886,"descent"
"20230309","12",2023-03-09 02:15:22,1678328122,-23.5044937901514,152.093517920676,241.97,26.25,78.9,982.97,22.3,299.75,34.0519771024623,26.8670099338428,17.4776926148886,301.224675405676,304.436149899379,"descent"
"20230309","12",2023-03-09 02:15:23,1678328123,-23.5044937602425,152.093517873905,238.96,26.35,78.7,983.21,22.35,299.85,34.2536420232908,26.9576162723298,17.5338946895384,301.304150400388,304.5268018984,"descent"
"20230309","12",2023-03-09 02:15:24,1678328124,-23.5044939742098,152.093517608752,235.99,26.3,78.7,983.56,22.3,299.8,34.1526794325209,26.8781587133939,17.4743657227642,301.223275096938,304.434123357622,"descent"
"20230309","12",2023-03-09 02:15:25,1678328125,-23.5044941829271,152.093518213019,233.01,26.47,78.5,983.89,22.43,299.97,34.497017509908,27.0801587452778,17.6033372657551,301.365196244501,304.601266490189,"descent"
"20230309","12",2023-03-09 02:15:26,1678328126,-23.504494979056,152.093518827336,230.06,26.43,78.2,984.24,22.33,299.93,34.4157249306023,26.913096895731,17.4852903662884,301.294391317474,304.508005467405,"descent"
"20230309","12",2023-03-09 02:15:27,1678328127,-23.5044951550631,152.093518644739,227.08,26.6,78.3,984.56,22.51,300.1,34.7623788264056,27.2189426210756,17.6837351866855,301.437166634253,304.688793002666,"descent"
"20230309","12",2023-03-09 02:15:28,1678328128,-23.5044944540605,152.093518257055,224.06,26.65,78.5,984.94,22.6,300.15,34.8649149585168,27.3689582424357,17.776927471411,301.454151429129,304.723097866534,"descent"
"20230309","12",2023-03-09 02:15:29,1678328129,-23.5044943027954,152.093518105854,221.1,26.74,78.8,985.21,22.75,300.24,35.05014632426,27.6195153035169,17.9393072590662,301.520928950226,304.820465669807,"descent"
"20230309","12",2023-03-09 02:15:30,1678328130,-23.5044947139112,152.093518496021,217.96,26.83,80,985.61,23.09,300.33,35.2362372601775,28.188989808142,18.3124307951595,301.576334723812,304.945118136855,"descent"
"20230309","12",2023-03-09 02:15:31,1678328131,-23.5044949400092,152.093518740831,214.91,26.81,79.9,985.96,23.05,300.31,35.1948092625991,28.1206526008166,18.2600582713803,301.525662808648,304.884247274302,"descent"
"20230309","12",2023-03-09 02:15:32,1678328132,-23.5044950796506,152.093519235402,212.06,26.71,79.7,986.23,22.91,300.21,34.9883071940008,27.8856808336186,18.0979388735487,301.401678233019,304.729075213937,"descent"
"20230309","12",2023-03-09 02:15:33,1678328133,-23.5044951640598,152.093519455668,209.06,26.88,80,986.63,23.14,300.38,35.3399937727068,28.2719950181654,18.3483965804424,301.537415527084,304.912379658283,"descent"
"20230309","12",2023-03-09 02:15:34,1678328134,-23.5044953534005,152.093519708234,205.91,26.86,80.2,986.96,23.16,300.36,35.2984591699184,28.3093642542746,18.3670407431946,301.488530636519,304.866376433261,"descent"
"20230309","12",2023-03-09 02:15:35,1678328135,-23.5044948506392,152.093519063727,202.91,26.88,80.5,987.28,23.24,300.38,35.3399937727068,28.4486949870289,18.4539602832878,301.480680884286,304.874423516129,"descent"
"20230309","12",2023-03-09 02:15:36,1678328136,-23.5044947757712,152.093518571999,199.91,26.77,80.6,987.58,23.15,300.27,35.1120809622297,28.3003372555572,18.3491440988968,301.344118370514,304.717056427829,"descent"
"20230309","12",2023-03-09 02:15:37,1678328137,-23.5044947879705,152.093518636378,196.91,26.83,80.7,987.91,23.23,300.33,35.2362372601775,28.4356434689632,18.4331316913304,301.375563666021,304.76429389272,"descent"
"20230309","12",2023-03-09 02:15:38,1678328138,-23.5044948915685,152.093519074758,193.91,26.84,80.8,988.28,23.26,300.34,35.2569672370105,28.4876295275045,18.4607124231456,301.353355568648,304.746906125939,"descent"
"20230309","12",2023-03-09 02:15:39,1678328139,-23.504494903521,152.093519314337,190.91,26.98,80.7,988.48,23.38,300.48,35.5483081339701,28.6874846641139,18.5902208565303,301.476397672156,304.895150489768,"descent"
"20230309","12",2023-03-09 02:15:40,1678328140,-23.5044950496794,152.093519442004,187.91,26.9,80.4,988.89,23.24,300.4,35.3815710824673,28.4467831503037,18.421750922484,301.360424037491,304.746891905893,"descent"
"20230309","12",2023-03-09 02:15:41,1678328141,-23.5044950288721,152.093519657203,184.91,27.03,80.4,989.16,23.37,300.53,35.652867144239,28.6649051839681,18.5620011736629,301.467324631655,304.880785100172,"descent"
"20230309","12",2023-03-09 02:15:42,1678328142,-23.5044952638659,152.093519718622,181.93,26.96,80.2,989.59,23.26,300.46,35.5065596248871,28.4762608191595,18.4279749832606,301.35968218803,304.747285885468,"descent"
"20230309","12",2023-03-09 02:15:43,1678328143,-23.5044954386584,152.093519445202,178.91,26.96,80.3,989.91,23.28,300.46,35.5065596248871,28.5117673787844,18.445492569955,301.331845246476,304.722355977153,"descent"
"20230309","12",2023-03-09 02:15:44,1678328144,-23.5044952709799,152.093519298239,175.91,26.91,80.5,990.25,23.27,300.41,35.4023757640604,28.4989124900686,18.4304118099216,301.252141004874,304.638983625451,"descent"
"20230309","12",2023-03-09 02:15:45,1678328145,-23.5044950586164,152.093519751014,172.91,26.84,80.4,990.6,23.18,300.34,35.2569672370105,28.3466016585564,18.3223419776547,301.151536944149,304.517395826811,"descent"
"20230309","12",2023-03-09 02:15:46,1678328146,-23.5044949626122,152.093519650925,169.91,26.76,80.8,990.99,23.19,300.26,35.0914254632446,28.3538717743016,18.3197545888571,301.037463057746,304.401571849361,"descent"
"20230309","12",2023-03-09 02:15:47,1678328147,-23.5044950673478,152.093519733854,166.91,26.91,81.4,991.28,23.45,300.41,35.4023757640604,28.8175338719452,18.6226914535585,301.162673730236,304.583834055862,"descent"
"20230309","12",2023-03-09 02:15:48,1678328148,-23.5044952023349,152.093520165119,163.91,26.96,81.5,991.54,23.52,300.46,35.5065596248871,28.937846094283,18.6977268461671,301.190230168574,304.625489486554,"descent"
"20230309","12",2023-03-09 02:15:49,1678328149,-23.50449535996,152.093520393519,161.06,27,81.5,991.97,23.56,300.5,35.5900995358709,29.0059311217347,18.7346751170069,301.193013726661,304.635093215066,"descent"
"20230309","12",2023-03-09 02:15:50,1678328150,-23.5044956149847,152.093520581773,158.06,27.02,81.4,992.31,23.56,300.52,35.6319338678358,29.0043941684184,18.7270404446137,301.18356878585,304.624137678933,"descent"
"20230309","12",2023-03-09 02:15:51,1678328151,-23.504495773138,152.093520621347,154.91,27.08,81.4,992.64,23.62,300.58,35.7576948169675,29.1067635810115,18.7886967052266,301.215084298556,304.66734200433,"descent"
"20230309","12",2023-03-09 02:15:52,1678328152,-23.504495964283,152.093520714664,151.91,27.1,81.4,992.98,23.64,300.6,35.7997012421699,29.1409568111263,18.8048004860335,301.205653233054,304.660761683785,"descent"
"20230309","12",2023-03-09 02:15:53,1678328153,-23.5044958610597,152.093520717996,149.06,27.08,81.4,993.31,23.62,300.58,35.7576948169675,29.1067635810115,18.7756409237097,301.157020784589,304.606214595771,"descent"
"20230309","12",2023-03-09 02:15:54,1678328154,-23.5044959887139,152.093520476991,146.06,27.19,81.3,993.58,23.71,300.69,35.9892642647582,29.2592718472484,18.8717184848799,301.243838896287,304.71168213929,"descent"
"20230309","12",2023-03-09 02:15:55,1678328155,-23.5044959708624,152.093520546565,142.91,27.17,81.1,994,23.65,300.67,35.947063519773,29.1530685145359,18.7929643887343,301.187431522886,304.640156374602,"descent"
"20230309","12",2023-03-09 02:15:56,1678328156,-23.5044960564767,152.093520410214,139.83,27.22,81,994.38,23.67,300.72,36.0526465536982,29.2026437084956,18.8184774424892,301.204622446387,304.662232006166,"descent"
"20230309","12",2023-03-09 02:15:57,1678328157,-23.5044960404942,152.093520355939,136.84,27.26,80.9,994.72,23.69,300.76,36.1373079893854,29.2350821634128,18.8333797009716,301.215264213576,304.6757340936,"descent"
"20230309","12",2023-03-09 02:15:58,1678328158,-23.5044962034574,152.093520709298,133.91,27.21,80.9,995,23.64,300.71,36.0315082949375,29.1494902106044,18.7711330506446,301.140971807441,304.589153729208,"descent"
"20230309","12",2023-03-09 02:15:59,1678328159,-23.5044966351339,152.093521589856,130.88,27.14,80.9,995.34,23.58,300.64,35.8838434800272,29.030029375342,18.6853162230227,301.041484086115,304.472767835218,"descent"
"20230309","12",2023-03-09 02:16:00,1678328160,-23.5044962505961,152.093521039339,127.9,27.19,80.8,995.63,23.6,300.69,35.9892642647582,29.0793255259246,18.7123847460979,301.066491165557,304.503031095834,"descent"
"20230309","12",2023-03-09 02:16:01,1678328161,-23.5044961088513,152.093520698656,124.91,27.29,80.7,996.01,23.68,300.79,36.2009180183443,29.2141408408038,18.7943700902455,301.133782822634,304.586150876871,"descent"
"20230309","12",2023-03-09 02:16:02,1678328162,-23.5044962890718,152.093521078442,121.91,27.24,80.6,996.32,23.61,300.74,36.0949555820229,29.0925341991105,18.7077850201844,301.056956786873,304.492543170976,"descent"
"20230309","12",2023-03-09 02:16:03,1678328163,-23.5044963285481,152.093521109847,118.94,27.24,80.6,996.72,23.61,300.74,36.0949555820229,29.0925341991105,18.700051554287,301.022432104044,304.456204453643,"descent"
"20230309","12",2023-03-09 02:16:04,1678328164,-23.5044962183707,152.093521237394,115.91,27.24,80.7,996.97,23.63,300.74,36.0949555820229,29.1286291546925,18.7191145378717,301.000863222142,304.437889699281,"descent"
"20230309","12",2023-03-09 02:16:05,1678328165,-23.5044962523353,152.093521312974,113.06,27.2,80.6,997.35,23.57,300.7,36.0103808668543,29.0243669786846,18.6427839087629,300.928061498928,304.350244960718,"descent"
"20230309","12",2023-03-09 02:16:06,1678328166,-23.5044966233384,152.093521590227,110.06,27.19,80.7,997.71,23.58,300.69,35.9892642647582,29.0433362616599,18.6484004569235,300.88702730293,304.309774987167,"descent"
"20230309","12",2023-03-09 02:16:07,1678328167,-23.5044964632337,152.093521712187,106.91,27.27,80.6,998.09,23.64,300.77,36.1585004719493,29.1437513803912,18.707476366089,300.934336313155,304.368466723592,"descent"
"20230309","12",2023-03-09 02:16:08,1678328168,-23.5044964350931,152.093521738748,103.91,27.33,80.5,998.39,23.68,300.83,36.2858835679126,29.2101362721696,18.7455694625361,300.968525201085,304.410039302154,"descent"
"20230309","12",2023-03-09 02:16:09,1678328169,-23.5044966651113,152.093522140432,100.91,27.36,80.5,998.68,23.71,300.86,36.3497220280722,29.2615262325981,18.7739268059955,300.973563581964,304.420341530433,"descent"
"20230309","12",2023-03-09 02:16:10,1678328170,-23.5044968523908,152.09352235463,97.91,27.4,80.3,999.02,23.71,300.9,36.4349926142117,29.257299069212,18.7645516625995,300.984305118424,304.42948479967,"descent"
"20230309","12",2023-03-09 02:16:11,1678328171,-23.5044972626294,152.093522728886,94.91,27.4,80.3,999.38,23.71,300.9,36.4349926142117,29.257299069212,18.7575883799219,300.953323540523,304.396870264894,"descent"
"20230309","12",2023-03-09 02:16:12,1678328172,-23.5044972866031,152.093522196501,91.91,27.41,80.2,999.74,23.69,300.91,36.4563375492118,29.2379827144678,18.7378777014611,300.932357051223,304.372045609954,"descent"
"20230309","12",2023-03-09 02:16:13,1678328173,-23.5044972914691,152.093521976399,88.91,27.43,80.1,1000.04,23.69,300.93,36.4990601984258,29.2357472189391,18.7306119082942,300.926560888434,304.364849449622,"descent"
"20230309","12",2023-03-09 02:16:14,1678328174,-23.5044970863292,152.093522118878,85.91,27.43,80,1000.43,23.67,300.93,36.4990601984258,29.1992481587407,18.6990129203201,300.893038816604,304.325144537089,"descent"
"20230309","12",2023-03-09 02:16:15,1678328175,-23.5044969794339,152.093522151196,83.06,27.47,79.9,1000.69,23.69,300.97,36.5846367460579,29.2311247601002,18.7150306929357,300.910692219363,304.3459394522,"descent"
"20230309","12",2023-03-09 02:16:16,1678328176,-23.5044972563304,152.093522181415,80.06,27.47,80.1,1001.06,23.73,300.97,36.5846367460579,29.3042940335923,18.7561458586419,300.878911148432,304.321341681838,"descent"
"20230309","12",2023-03-09 02:16:17,1678328177,-23.5044976707983,152.09352241581,76.91,27.54,79.8,1001.39,23.74,301.04,36.7348175851363,29.3143844329388,18.7564294317977,300.920550832998,304.363509829527,"descent"
"20230309","12",2023-03-09 02:16:18,1678328178,-23.5044974555426,152.09352257536,73.91,27.45,79.8,1001.71,23.65,300.95,36.5418265847645,29.1603776146421,18.6487965729655,300.803125852384,304.224991796929,"descent"
"20230309","12",2023-03-09 02:16:19,1678328179,-23.5044974838537,152.093522852434,71.06,27.5,79.7,1002.14,23.68,301,36.6489341488554,29.2092005166377,18.6727015477156,300.816212774367,304.242614105095,"descent"
"20230309","12",2023-03-09 02:16:20,1678328180,-23.5044975129751,152.093522928824,68.21,27.57,79.6,1002.47,23.72,301.07,36.7993455027236,29.292279020168,18.721060284683,300.85786733744,304.293618083082,"descent"
"20230309","12",2023-03-09 02:16:21,1678328181,-23.5044977553048,152.093523019059,65.06,27.68,79.6,1002.76,23.83,301.18,37.0367958913205,29.4812895294911,18.8399041830405,300.942918569315,304.401457377066,"descent"
"20230309","12",2023-03-09 02:16:22,1678328182,-23.5044979072724,152.093522999645,61.91,27.73,79.6,1003.16,23.88,301.23,37.1451696239592,29.5675550206715,18.8889429977012,300.958583499002,304.426305111314,"descent"
"20230309","12",2023-03-09 02:16:23,1678328183,-23.5044978497439,152.09352344532,58.9,27.71,79.5,1003.48,23.84,301.21,37.1017869338324,29.4959206123967,18.8356033035235,300.911179427838,304.368564027069,"descent"
"20230309","12",2023-03-09 02:16:24,1678328184,-23.5044975341252,152.093522908839,55.91,27.77,79.3,1003.86,23.86,301.27,37.2320679643969,29.5250298957667,18.8474019795323,300.938564285423,304.398429441684,"descent"
"20230309","12",2023-03-09 02:16:25,1678328185,-23.5044977150446,152.093522616346,52.99,27.71,79.5,1004.09,23.84,301.21,37.1017869338324,29.4959206123967,18.8238140691559,300.858937195898,304.313557939738,"descent"
"20230309","12",2023-03-09 02:16:26,1678328186,-23.5044975826969,152.093522707991,50.16,27.77,79.4,1004.49,23.88,301.27,37.2320679643969,29.5622619637311,18.8596952945633,300.884625391602,304.346126727362,"descent"
"20230309","12",2023-03-09 02:16:27,1678328187,-23.5044973519932,152.093522880686,47.08,27.73,79.2,1004.78,23.8,301.23,37.1451696239592,29.4189743421757,18.7599452820685,300.819865455127,304.262317626702,"descent"
"20230309","12",2023-03-09 02:16:28,1678328188,-23.5044975804139,152.093523363183,43.91,27.75,79,1005.16,23.77,301.25,37.1885966214064,29.3789913309111,18.7263854038417,300.807338899002,304.243489736923,"descent"
"20230309","12",2023-03-09 02:16:29,1678328189,-23.5044977478319,152.093523477981,40.91,27.73,79,1005.51,23.75,301.23,37.1451696239592,29.3446840029277,18.697153863389,300.757450656624,304.187668738221,"descent"
"20230309","12",2023-03-09 02:16:30,1678328190,-23.5044980362696,152.09352357351,37.91,27.78,79,1005.83,23.8,301.28,37.2538202774226,29.4305180191639,18.7473463783941,300.780026133875,304.219710807392,"descent"
"20230309","12",2023-03-09 02:16:31,1678328191,-23.5044980235083,152.093523463721,34.91,27.93,79,1006.15,23.95,301.43,37.5814397432767,29.6893373971886,18.9110303037785,300.902428696982,304.373557415,"descent"
"20230309","12",2023-03-09 02:16:32,1678328192,-23.5044981268184,152.09352373726,31.91,27.98,78.9,1006.5,23.98,301.48,37.6912040656952,29.7383600078335,18.9364190983386,300.92243659295,304.398456551955,"descent"
"20230309","12",2023-03-09 02:16:33,1678328193,-23.5044982584702,152.093524070739,29.06,27.96,78.8,1006.8,23.94,301.46,37.6472647801878,29.666044646788,18.883173272075,300.876853412729,304.342574364224,"descent"
"20230309","12",2023-03-09 02:16:34,1678328194,-23.5044979685368,152.093524136888,26.05,27.98,78.5,1007.22,23.89,301.48,37.6912040656952,29.5875951915708,18.8236360525583,300.86096059502,304.315571902065,"descent"
"20230309","12",2023-03-09 02:16:35,1678328195,-23.5044982611065,152.093524238002,22.91,27.98,78.4,1007.59,23.87,301.48,37.6912040656952,29.5499039875051,18.7918203538291,300.829390736637,304.277801176041,"descent"
"20230309","12",2023-03-09 02:16:36,1678328196,-23.5044986224109,152.093524548461,19.91,27.98,78.3,1007.87,23.85,301.48,37.6912040656952,29.5122127834394,18.7617569203778,300.805509939033,304.248130252283,"descent"
"20230309","12",2023-03-09 02:16:37,1678328197,-23.5044985996845,152.093524846797,17.06,28.09,78.1,1008.26,23.91,301.59,37.9336717378395,29.6261976272526,18.8289083143726,300.882003380434,304.337823970042,"descent"
"20230309","12",2023-03-09 02:16:38,1678328198,-23.5044988763429,152.093525712886,14,28.49,81.2,1008.49,24.95,301.99,38.8268950591515,31.527438788031,20.0715174578088,301.2614309665,304.949963149816,"descent"
"20230309","12",2023-03-09 02:16:39,1678328199,-23.5044986642996,152.093525622246,10.93,28.61,78.9,1008.86,24.59,302.11,39.0984185476196,30.8486522340718,19.6183165705126,301.349556832966,304.955859145609,"descent"
"20230309","12",2023-03-09 02:16:40,1678328200,-23.5044984652594,152.09352473532,9.7,28.18,77.6,1009.27,23.89,301.68,38.1330665753781,29.5912596624934,18.7866440440878,300.885707189633,304.333813123777,"end"
"20230309","12",2023-03-09 02:23:43,1678328623,-23.5062206264116,152.090985705381,10.31,28.67,88.7,1008.74,26.62,302.17,39.2348009520088,34.8012684444318,22.2245447614672,301.419649871177,305.505987716512,"postcheck"
"20230309","12",2023-03-09 02:24:09,1678328649,-23.5067494146199,152.091509339123,-2.34,31.27,78.3,1010.74,27.04,304.77,45.5582838902894,35.6721362860966,22.7543122192092,303.841196058105,308.058551496605,"landing"
